user,item,rating,timestamp
1190,577,4.0,1398297600
403,204,3.0,1266451200
1067,311,4.0,1302998400
400,698,4.0,1403654400
1,0,4.0,1291852800
1280,391,5.0,1328054400
1251,209,4.0,1254873600
343,28,5.0,1403913600
494,102,4.0,1366675200
330,557,4.0,1376524800
1180,407,5.0,1335744000
704,177,5.0,1403654400
73,186,5.0,1249084800
875,408,5.0,1323907200
1011,413,5.0,1326672000
151,662,5.0,1398384000
277,72,4.0,1400112000
220,155,4.0,1228780800
979,223,5.0,1395014400
1137,572,4.0,1385596800
901,502,3.0,1388448000
1234,441,4.0,1340236800
730,371,5.0,1308787200
419,566,3.0,1379548800
1266,275,4.0,1402185600
772,586,5.0,1385942400
1029,608,4.0,1393113600
21,252,4.0,1303257600
393,40,5.0,1278979200
1226,676,4.0,1403913600
1290,394,4.0,1318204800
844,257,2.0,1290470400
858,414,4.0,1335484800
540,433,5.0,1327536000
496,442,5.0,1336953600
90,9,5.0,1288224000
1369,393,5.0,1320278400
395,424,4.0,1377043200
439,375,4.0,1385856000
444,196,5.0,1269648000
834,398,5.0,1366156800
80,224,5.0,1261180800
193,14,3.0,1279065600
1020,452,5.0,1363824000
85,383,4.0,1317081600
589,24,4.0,1398556800
974,307,5.0,1356912000
1008,59,3.0,1389484800
972,566,4.0,1374796800
456,373,4.0,1311206400
50,201,4.0,1260230400
165,74,5.0,1302652800
263,50,5.0,1290038400
389,563,2.0,1404172800
857,666,3.0,1403740800
959,368,5.0,1319068800
1320,463,3.0,1351123200
62,110,3.0,1263340800
130,370,3.0,1306627200
369,181,4.0,1267056000
1362,629,3.0,1404172800
92,2,5.0,1301443200
221,334,4.0,1300406400
1134,495,4.0,1368489600
269,247,4.0,1271980800
273,576,5.0,1376352000
145,629,4.0,1404345600
392,673,5.0,1401408000
272,224,5.0,1262995200
125,496,2.0,1354492800
331,224,4.0,1261008000
295,364,5.0,1315785600
598,25,4.0,1396310400
739,618,4.0,1396828800
1119,92,4.0,1331596800
123,314,5.0,1333670400
114,254,4.0,1270684800
1090,110,4.0,1264032000
22,53,4.0,1394064000
666,34,5.0,1387238400
354,578,5.0,1403740800
58,255,4.0,1283472000
78,35,5.0,1267401600
1182,671,5.0,1398556800
1061,191,3.0,1375228800
678,179,5.0,1246665600
1176,545,5.0,1380153600
893,603,4.0,1385164800
1230,178,3.0,1277251200
351,270,4.0,1276387200
196,366,5.0,1314144000
158,266,5.0,1275523200
381,179,4.0,1245888000
85,513,5.0,1372464000
831,334,5.0,1330560000
538,179,5.0,1247702400
162,364,5.0,1319328000
372,551,4.0,1380931200
754,204,5.0,1263427200
190,208,4.0,1267056000
170,301,4.0,1332979200
165,107,5.0,1302652800
474,49,3.0,1398729600
482,179,5.0,1246406400
222,209,5.0,1255478400
811,468,3.0,1344988800
20,196,5.0,1276300800
227,207,5.0,1254700800
343,687,5.0,1404172800
234,295,4.0,1288224000
605,207,5.0,1255564800
1112,203,5.0,1263772800
144,9,4.0,1289088000
216,380,4.0,1314835200
1123,353,4.0,1301788800
435,366,4.0,1316476800
845,422,3.0,1337126400
84,86,5.0,1303776000
475,588,4.0,1389744000
259,282,5.0,1404259200
878,566,2.0,1392940800
244,39,4.0,1298419200
23,26,5.0,1402876800
558,55,4.0,1347235200
1244,171,5.0,1328659200
78,615,3.0,1393113600
252,183,4.0,1295136000
361,565,5.0,1375142400
363,446,5.0,1334102400
827,298,5.0,1299196800
342,386,5.0,1329350400
508,208,3.0,1254614400
677,328,5.0,1332201600
1268,335,4.0,1297468800
192,6,1.0,1292889600
1041,423,5.0,1339372800
423,399,3.0,1337299200
776,191,5.0,1375574400
703,205,5.0,1303862400
1277,131,5.0,1286150400
686,396,5.0,1319587200
204,254,4.0,1272153600
78,251,5.0,1283904000
333,483,5.0,1358985600
474,16,5.0,1403740800
202,198,5.0,1259539200
268,14,5.0,1279670400
1232,458,5.0,1345075200
222,224,4.0,1264118400
169,229,3.0,1268870400
348,523,5.0,1404604800
583,393,5.0,1332979200
369,33,4.0,1391299200
267,671,5.0,1398384000
261,634,5.0,1393372800
1297,402,5.0,1333929600
1041,63,5.0,1393372800
501,437,4.0,1332288000
528,78,5.0,1392422400
809,559,1.0,1391126400
172,255,5.0,1287446400
1122,675,5.0,1405382400
1005,474,5.0,1359590400
426,241,2.0,1335398400
3,248,5.0,1304640000
1099,419,3.0,1321574400
310,66,4.0,1311120000
993,669,2.0,1397347200
553,279,4.0,1398297600
632,463,4.0,1359158400
172,181,5.0,1269043200
128,115,5.0,1280275200
776,283,5.0,1400803200
1092,114,4.0,1308873600
846,185,4.0,1249948800
608,528,4.0,1365206400
325,243,5.0,1302307200
765,324,5.0,1353369600
98,504,5.0,1367280000
522,528,4.0,1366070400
410,397,5.0,1316908800
1247,422,3.0,1337212800
191,247,5.0,1273276800
630,117,4.0,1303862400
328,41,5.0,1303344000
270,177,4.0,1404259200
157,630,4.0,1404432000
177,478,4.0,1350432000
242,618,3.0,1396051200
939,566,5.0,1383264000
140,245,5.0,1275350400
433,185,4.0,1249257600
833,232,5.0,1276732800
100,198,3.0,1266451200
853,83,2.0,1285804800
1067,268,5.0,1287446400
515,215,5.0,1266451200
759,420,2.0,1341619200
966,508,4.0,1363737600
42,468,4.0,1343952000
561,104,5.0,1270771200
664,519,4.0,1374796800
1375,355,4.0,1304553600
1291,578,5.0,1405382400
23,383,5.0,1323907200
384,468,5.0,1344384000
1052,81,4.0,1376611200
791,468,3.0,1343779200
1086,431,4.0,1352851200
743,576,4.0,1381795200
435,541,3.0,1375747200
159,248,4.0,1304985600
643,415,5.0,1348185600
953,423,4.0,1342224000
418,196,4.0,1260316800
889,45,5.0,1400025600
709,444,5.0,1339113600
1013,131,4.0,1285804800
677,29,4.0,1307145600
764,201,5.0,1266624000
721,405,5.0,1321488000
185,5,5.0,1285113600
942,306,4.0,1335744000
355,260,4.0,1278028800
202,212,5.0,1260835200
1161,367,4.0,1306195200
196,133,4.0,1355875200
288,198,5.0,1261440000
254,105,5.0,1312243200
18,202,4.0,1281484800
1283,661,4.0,1391126400
597,559,4.0,1393286400
411,220,5.0,1333411200
1260,657,5.0,1391644800
844,141,3.0,1272067200
928,491,5.0,1393804800
587,35,5.0,1403136000
260,528,4.0,1365465600
347,462,4.0,1369353600
382,234,5.0,1281312000
155,601,4.0,1387324800
387,389,4.0,1337904000
220,196,4.0,1263945600
481,64,5.0,1304294400
1345,571,3.0,1401580800
826,684,3.0,1404518400
845,179,5.0,1245888000
561,454,5.0,1378512000
495,314,5.0,1365120000
632,687,5.0,1405641600
1261,588,4.0,1389657600
595,522,5.0,1398470400
212,108,5.0,1398297600
184,5,5.0,1281312000
427,254,4.0,1276732800
1326,266,4.0,1280707200
71,254,5.0,1269475200
77,335,4.0,1296000000
59,650,3.0,1386460800
1084,420,4.0,1340755200
503,265,3.0,1315267200
605,236,4.0,1402531200
83,194,4.0,1281830400
1268,471,3.0,1380672000
114,85,4.0,1332547200
697,31,4.0,1322697600
1117,408,5.0,1325462400
366,540,4.0,1382400000
438,459,2.0,1349568000
27,295,2.0,1290902400
1352,585,4.0,1398211200
519,115,5.0,1283385600
1074,75,5.0,1322006400
70,210,5.0,1389916800
985,105,5.0,1312416000
1213,411,5.0,1319673600
354,10,4.0,1404086400
73,224,5.0,1267660800
143,419,4.0,1341273600
463,321,5.0,1320969600
540,551,4.0,1376524800
287,229,5.0,1268870400
342,523,5.0,1404691200
859,179,5.0,1245715200
371,336,3.0,1403827200
275,629,4.0,1405814400
236,273,5.0,1401148800
202,92,5.0,1329868800
1159,86,4.0,1305763200
21,364,5.0,1311724800
305,368,5.0,1319068800
909,206,4.0,1304899200
24,21,5.0,1393113600
610,72,4.0,1400025600
477,479,4.0,1355702400
1375,458,5.0,1341532800
814,495,4.0,1368230400
1365,537,5.0,1369785600
169,85,5.0,1328832000
148,502,5.0,1387411200
1295,429,3.0,1332201600
624,171,5.0,1323907200
238,213,2.0,1254268800
207,266,4.0,1274918400
91,55,5.0,1340755200
727,323,4.0,1320796800
41,247,4.0,1275436800
721,664,3.0,1405814400
879,272,4.0,1405036800
877,514,3.0,1364256000
1360,455,5.0,1376956800
406,634,4.0,1393200000
743,454,4.0,1381104000
564,23,4.0,1393286400
598,53,5.0,1393891200
1130,699,5.0,1405382400
809,591,4.0,1379203200
319,188,4.0,1252540800
137,55,3.0,1338595200
1188,185,5.0,1249344000
852,215,5.0,1265587200
249,37,5.0,1398902400
982,485,4.0,1368403200
1152,608,4.0,1391990400
1023,550,4.0,1381017600
662,262,4.0,1343260800
137,418,2.0,1320278400
935,228,4.0,1267056000
262,52,5.0,1394323200
162,161,5.0,1394236800
690,116,5.0,1398297600
709,428,5.0,1369526400
1118,393,5.0,1324512000
660,615,4.0,1385683200
701,91,4.0,1382918400
978,112,4.0,1318723200
1336,339,3.0,1404259200
39,39,5.0,1288915200
369,566,4.0,1380240000
404,12,4.0,1280361600
1144,92,5.0,1330387200
129,683,3.0,1404604800
453,598,3.0,1391126400
1055,526,4.0,1368576000
487,54,5.0,1325116800
1287,219,5.0,1358380800
382,376,3.0,1323820800
358,81,4.0,1375142400
1053,381,4.0,1329264000
1319,202,5.0,1259625600
379,11,5.0,1306368000
808,139,5.0,1222214400
133,468,5.0,1344297600
733,519,5.0,1372291200
809,297,4.0,1289692800
515,572,5.0,1387238400
756,200,5.0,1260662400
342,196,4.0,1263945600
1037,322,5.0,1320624000
837,45,5.0,1395360000
296,521,5.0,1370044800
389,112,5.0,1299456000
132,483,5.0,1356307200
947,535,5.0,1367280000
346,659,5.0,1399420800
474,195,5.0,1319760000
355,384,5.0,1389657600
508,477,4.0,1360540800
148,323,5.0,1324944000
756,97,3.0,1326931200
712,155,5.0,1230940800
924,211,5.0,1259798400
1355,600,2.0,1390262400
632,36,3.0,1405036800
132,63,5.0,1398297600
743,624,3.0,1390953600
5,198,5.0,1259020800
438,13,5.0,1303603200
451,198,5.0,1259798400
363,447,5.0,1342569600
33,367,4.0,1311206400
801,601,4.0,1388361600
84,522,5.0,1396569600
1235,326,4.0,1308182400
1363,205,4.0,1307491200
715,565,4.0,1376006400
429,18,5.0,1263772800
911,46,4.0,1291766400
1326,327,4.0,1316649600
1317,254,5.0,1269475200
198,473,4.0,1345766400
634,603,3.0,1387497600
1126,207,4.0,1269475200
443,18,5.0,1255564800
450,176,5.0,1403136000
713,252,3.0,1303948800
242,107,5.0,1285804800
1099,72,5.0,1395964800
701,242,4.0,1326326400
948,424,4.0,1376697600
883,257,5.0,1285027200
1175,315,4.0,1357603200
510,18,4.0,1285200000
450,307,4.0,1291334400
542,622,4.0,1393632000
58,280,5.0,1400112000
270,8,5.0,1283558400
816,107,5.0,1302307200
564,570,4.0,1388361600
999,56,5.0,1403136000
234,274,4.0,1401840000
143,424,4.0,1374883200
557,659,4.0,1401408000
163,208,5.0,1254268800
796,106,5.0,1395792000
1158,564,5.0,1402617600
615,330,5.0,1307059200
1336,554,4.0,1369958400
1135,366,5.0,1306454400
907,425,5.0,1327363200
38,1,4.0,1303171200
776,339,4.0,1400544000
153,4,4.0,1390953600
368,535,5.0,1367280000
1000,584,5.0,1397260800
1360,309,4.0,1360195200
582,204,5.0,1267056000
1252,406,5.0,1345593600
630,256,5.0,1272412800
565,652,5.0,1385942400
417,477,4.0,1360540800
491,81,4.0,1376524800
468,538,5.0,1383782400
1308,258,5.0,1285200000
815,217,5.0,1398643200
440,270,4.0,1276732800
820,561,5.0,1380499200
701,159,5.0,1311292800
538,384,4.0,1392768000
368,284,4.0,1404259200
1111,201,5.0,1260403200
841,491,2.0,1395446400
356,514,5.0,1364428800
1302,482,5.0,1351987200
193,45,4.0,1394064000
722,204,5.0,1261526400
1011,265,5.0,1319068800
749,146,4.0,1341446400
103,2,5.0,1300320000
699,618,1.0,1396137600
13,568,3.0,1395532800
1131,501,4.0,1364601600
52,222,5.0,1317168000
459,213,3.0,1263600000
1193,96,4.0,1271203200
142,201,5.0,1260144000
1055,201,5.0,1261440000
31,222,4.0,1317168000
628,52,5.0,1395705600
568,24,4.0,1401494400
653,563,4.0,1404691200
513,426,3.0,1348617600
1118,340,5.0,1396051200
645,279,5.0,1400112000
543,21,5.0,1390867200
53,303,5.0,1291507200
801,239,3.0,1324512000
254,71,5.0,1280102400
273,630,5.0,1400025600
1197,461,5.0,1345075200
442,257,5.0,1285200000
954,171,5.0,1327968000
41,11,3.0,1287273600
12,453,5.0,1346457600
365,79,5.0,1282176000
766,203,5.0,1266192000
1005,634,5.0,1391212800
832,200,5.0,1261526400
363,78,5.0,1394409600
875,401,5.0,1324512000
1017,430,5.0,1331510400
347,550,3.0,1381708800
1090,473,2.0,1347753600
518,204,5.0,1266451200
412,150,5.0,1360627200
670,213,3.0,1258156800
377,284,5.0,1404691200
86,118,5.0,1306368000
196,202,4.0,1260230400
7,277,5.0,1277683200
452,232,5.0,1263600000
439,71,5.0,1282694400
252,254,4.0,1279152000
153,387,4.0,1377043200
1022,200,5.0,1262995200
290,45,2.0,1395014400
900,300,4.0,1358208000
395,208,5.0,1278288000
507,141,5.0,1272240000
413,376,5.0,1318982400
458,356,5.0,1314230400
279,371,5.0,1307404800
341,454,5.0,1381968000
334,661,5.0,1388448000
263,208,5.0,1254096000
870,196,4.0,1268870400
907,437,5.0,1333497600
14,267,4.0,1290902400
1094,277,4.0,1278028800
465,664,5.0,1403654400
116,18,4.0,1256083200
908,484,5.0,1356998400
18,194,4.0,1281484800
1133,570,4.0,1387497600
596,460,3.0,1353456000
652,581,5.0,1388275200
1003,84,4.0,1363046400
785,317,4.0,1388880000
1180,397,5.0,1321401600
960,214,5.0,1254182400
25,534,5.0,1366588800
695,662,5.0,1400112000
300,605,4.0,1389830400
1252,226,2.0,1271808000
351,661,3.0,1391904000
1099,335,5.0,1296432000
267,303,5.0,1293667200
202,370,5.0,1307404800
606,236,5.0,1402876800
746,254,5.0,1271289600
10,56,5.0,1398124800
795,423,1.0,1340323200
1063,239,3.0,1334793600
9,639,5.0,1391212800
946,202,5.0,1271289600
216,136,2.0,1396656000
279,185,5.0,1248912000
530,20,5.0,1393459200
867,457,5.0,1338336000
643,81,3.0,1375920000
361,93,4.0,1303344000
1294,268,5.0,1288224000
87,379,5.0,1315958400
577,200,5.0,1264636800
708,471,4.0,1349740800
347,282,5.0,1403740800
429,122,4.0,1346198400
354,687,5.0,1405036800
1118,78,5.0,1393632000
766,480,5.0,1351468800
514,463,1.0,1359763200
160,564,4.0,1398816000
1299,569,5.0,1373155200
429,200,4.0,1263686400
1197,332,5.0,1314403200
1103,247,4.0,1274745600
704,165,4.0,1383523200
98,568,5.0,1393632000
1023,561,3.0,1385942400
1233,332,5.0,1306195200
394,237,5.0,1338249600
994,474,4.0,1363564800
935,364,5.0,1345680000
389,352,4.0,1299110400
202,105,5.0,1316044800
1371,428,5.0,1369699200
1090,247,4.0,1276732800
47,364,4.0,1312156800
132,460,3.0,1354320000
1152,326,3.0,1307577600
156,418,3.0,1321488000
363,434,5.0,1334102400
1081,179,5.0,1247702400
6,91,3.0,1381190400
109,254,4.0,1271721600
1169,698,4.0,1405036800
822,415,5.0,1341360000
1251,249,4.0,1383955200
338,37,5.0,1398729600
1032,478,4.0,1349740800
788,108,4.0,1401062400
387,541,4.0,1372464000
792,36,4.0,1402358400
1226,612,5.0,1403913600
288,190,5.0,1266364800
471,674,5.0,1405900800
445,424,4.0,1365984000
931,559,2.0,1392681600
1307,313,5.0,1402444800
1309,459,3.0,1353715200
87,2,4.0,1285027200
1044,286,4.0,1292803200
455,387,5.0,1376524800
286,51,5.0,1303603200
130,179,4.0,1245974400
411,134,4.0,1291161600
61,189,4.0,1252972800
1174,246,5.0,1345420800
411,79,5.0,1277856000
1080,69,3.0,1311552000
708,395,5.0,1319068800
1015,61,4.0,1350518400
579,86,4.0,1303862400
723,619,5.0,1395532800
1307,265,5.0,1314748800
203,623,4.0,1391212800
520,108,4.0,1396915200
1113,279,5.0,1401321600
448,178,5.0,1275955200
537,232,4.0,1262908800
273,154,5.0,1398124800
111,617,5.0,1396742400
1119,464,4.0,1353024000
342,286,5.0,1295481600
766,365,5.0,1307836800
891,136,5.0,1395187200
520,209,3.0,1254182400
1066,142,5.0,1396051200
1177,585,4.0,1401667200
525,224,5.0,1259625600
667,141,5.0,1271635200
131,425,4.0,1325289600
417,12,4.0,1280448000
100,679,5.0,1405900800
67,576,3.0,1381190400
895,379,5.0,1314921600
70,268,5.0,1288828800
358,576,3.0,1381708800
246,462,5.0,1369267200
275,198,4.0,1261008000
80,76,4.0,1306368000
1279,406,5.0,1324944000
593,698,5.0,1405814400
254,406,5.0,1323820800
639,186,4.0,1248134400
967,52,5.0,1395878400
690,345,5.0,1319068800
1301,365,5.0,1321401600
1357,331,5.0,1313625600
1346,260,4.0,1309305600
850,259,4.0,1297900800
106,579,5.0,1391040000
595,47,4.0,1403740800
89,253,3.0,1278374400
1260,497,4.0,1382918400
533,459,2.0,1351728000
20,388,5.0,1316044800
1147,259,5.0,1306972800
226,459,5.0,1350604800
1010,406,4.0,1324512000
1055,185,3.0,1250726400
536,280,5.0,1398816000
388,603,4.0,1389052800
954,253,4.0,1277856000
393,110,4.0,1261353600
123,10,4.0,1405382400
545,312,5.0,1305763200
1207,241,4.0,1337472000
148,356,5.0,1318032000
903,84,4.0,1363737600
653,364,5.0,1313539200
157,337,5.0,1404000000
486,178,4.0,1276732800
1295,154,5.0,1399680000
528,277,4.0,1289260800
566,281,5.0,1404950400
204,198,5.0,1264032000
81,491,4.0,1367366400
367,28,5.0,1396310400
536,238,5.0,1334620800
472,232,4.0,1261526400
9,308,5.0,1306368000
106,46,4.0,1285200000
176,672,4.0,1396742400
581,296,5.0,1327449600
240,247,5.0,1276560000
629,196,5.0,1259798400
1373,634,4.0,1391558400
1330,157,4.0,1292457600
273,543,5.0,1400025600
147,437,4.0,1341619200
299,222,4.0,1318636800
271,215,4.0,1267401600
592,47,4.0,1404777600
1225,256,5.0,1279238400
811,579,4.0,1394755200
222,196,5.0,1259971200
489,246,5.0,1324512000
605,687,4.0,1405987200
439,213,3.0,1260662400
498,474,4.0,1363478400
225,136,3.0,1397865600
586,578,5.0,1403308800
1142,613,5.0,1395964800
135,404,5.0,1323302400
527,204,4.0,1260057600
348,253,4.0,1280102400
1250,115,5.0,1279756800
773,34,5.0,1387324800
511,300,4.0,1349827200
352,186,4.0,1251331200
63,508,5.0,1363651200
145,567,4.0,1384214400
92,322,4.0,1320710400
520,555,4.0,1377993600
108,254,4.0,1270598400
1297,546,5.0,1370908800
185,204,5.0,1261267200
303,180,4.0,1260144000
823,341,3.0,1300838400
1268,229,4.0,1270512000
146,254,5.0,1269475200
655,115,3.0,1277942400
108,521,5.0,1372723200
159,311,4.0,1295827200
889,246,5.0,1321920000
154,300,5.0,1299024000
1215,254,4.0,1270339200
501,200,5.0,1264723200
523,296,3.0,1328313600
360,687,4.0,1405123200
142,252,3.0,1301875200
1313,546,3.0,1368662400
391,195,5.0,1404000000
1109,427,4.0,1334793600
735,33,5.0,1392768000
782,126,4.0,1303344000
208,616,5.0,1393977600
1173,259,4.0,1294876800
446,99,3.0,1302134400
484,618,4.0,1396224000
298,696,5.0,1404691200
1293,332,4.0,1303948800
707,242,3.0,1324512000
567,543,4.0,1400630400
238,557,5.0,1373155200
142,524,4.0,1375660800
231,694,5.0,1404432000
674,246,5.0,1322265600
44,413,3.0,1324252800
1054,86,5.0,1306281600
144,612,3.0,1404518400
725,34,5.0,1389830400
399,11,4.0,1286668800
1227,619,4.0,1391817600
1310,571,5.0,1403136000
356,532,4.0,1386892800
172,5,5.0,1285804800
739,364,5.0,1314662400
175,5,5.0,1286928000
244,103,5.0,1298419200
787,252,5.0,1309132800
1028,356,5.0,1318809600
244,198,5.0,1260662400
1202,343,5.0,1306540800
1211,364,4.0,1316649600
64,268,5.0,1292457600
903,679,5.0,1403481600
195,421,3.0,1328572800
501,637,5.0,1391731200
418,204,5.0,1261008000
971,573,5.0,1383523200
50,374,5.0,1342051200
145,588,4.0,1392681600
259,561,3.0,1385683200
1064,652,3.0,1387756800
668,527,1.0,1366934400
647,85,5.0,1328832000
414,12,5.0,1281312000
79,115,3.0,1282348800
1168,179,5.0,1247702400
678,29,5.0,1306195200
533,621,4.0,1392940800
165,267,5.0,1290470400
147,201,4.0,1262217600
513,572,3.0,1385942400
845,578,5.0,1403568000
481,525,4.0,1367020800
1081,114,5.0,1313625600
1146,333,5.0,1356652800
416,194,3.0,1280534400
25,576,3.0,1380931200
568,198,5.0,1260403200
1256,376,5.0,1319673600
847,630,5.0,1405641600
782,564,3.0,1402185600
304,335,5.0,1348185600
648,557,4.0,1375660800
299,208,5.0,1261958400
1331,205,5.0,1305072000
152,213,5.0,1259020800
1062,625,5.0,1395014400
460,14,4.0,1284422400
305,40,4.0,1277078400
397,317,4.0,1337040000
95,11,4.0,1285200000
783,392,5.0,1331769600
1364,283,4.0,1400630400
146,371,3.0,1309219200
908,406,5.0,1323302400
683,30,5.0,1316563200
737,65,5.0,1259452800
873,43,5.0,1288656000
23,563,5.0,1402876800
288,638,5.0,1390262400
452,213,3.0,1255564800
521,18,5.0,1255305600
244,133,4.0,1356393600
1266,471,4.0,1347062400
118,373,5.0,1307318400
148,200,5.0,1259884800
587,36,5.0,1398297600
561,187,5.0,1249344000
596,155,5.0,1326240000
183,31,4.0,1324339200
994,578,5.0,1400198400
615,494,4.0,1361318400
1151,389,2.0,1337817600
675,197,5.0,1302307200
995,528,4.0,1366070400
433,257,5.0,1295395200
463,389,4.0,1338076800
733,181,4.0,1275091200
605,282,3.0,1405123200
1342,519,5.0,1374019200
1088,247,4.0,1271721600
519,601,3.0,1388361600
48,115,5.0,1280188800
96,632,4.0,1403222400
143,543,4.0,1403136000
790,679,5.0,1405900800
226,53,5.0,1395187200
794,236,4.0,1397692800
346,25,5.0,1398729600
814,92,4.0,1329868800
314,9,5.0,1288742400
186,585,2.0,1396396800
1084,506,5.0,1366848000
178,168,5.0,1298505600
361,450,5.0,1404086400
509,85,5.0,1327708800
816,115,5.0,1282089600
748,145,5.0,1340755200
